date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
2000-11-16,0.332376491917208,0.823045267489712,1.64609053497942,0.664752983834416,1.66188245958604,0.997129475751624,0.332376491917208,0.332376491917208,2.46913580246913,0.823045267489712,1.64609053497942,4.11522633744856,5.76131687242798,3.29218106995884,0.823045267489712,0.823045267489712
2000-11-17,0.332376491917208,0.823045267489712,0.332376491917208,0.664752983834416,0.997129475751624,1.32950596766883,0.664752983834416,0.332376491917208,1.64609053497942,0.823045267489712,0.332376491917208,3.29218106995884,2.46913580246913,2.46913580246913,1.64609053497942,0.823045267489712
2000-11-20,0.823045267489712,0.332376491917208,0.332376491917208,0.664752983834416,1.64609053497942,1.64609053497942,0.332376491917208,2.46913580246913,0.823045267489712,0.823045267489712,0.332376491917208,1.64609053497942,1.64609053497942,1.64609053497942,0.332376491917208,2.46913580246913
2000-11-21,0.823045267489712,1.64609053497942,0.332376491917208,0.664752983834416,0.332376491917208,0.332376491917208,1.64609053497942,0.332376491917208,0.823045267489712,1.64609053497942,0.332376491917208,1.64609053497942,1.64609053497942,1.64609053497942,1.64609053497942,0.332376491917208
2000-11-22,2.46913580246913,0.332376491917208,0.332376491917208,1.64609053497942,0.332376491917208,0.664752983834416,0.332376491917208,0.332376491917208,2.46913580246913,1.64609053497942,0.332376491917208,1.64609053497942,0.332376491917208,3.29218106995884,0.332376491917208,0.332376491917208
2000-11-24,0.823045267489712,1.64609053497942,0.332376491917208,0.332376491917208,0.823045267489712,0.823045267489712,0.332376491917208,0.823045267489712,0.823045267489712,1.64609053497942,0.332376491917208,0.823045267489712,0.823045267489712,0.823045267489712,1.64609053497942,0.823045267489712
2000-11-27,0.823045267489712,0.332376491917208,0.332376491917208,1.64609053497942,0.332376491917208,0.332376491917208,1.64609053497942,0.823045267489712,0.823045267489712,2.46913580246913,0.332376491917208,1.64609053497942,0.332376491917208,2.46913580246913,1.64609053497942,0.823045267489712
2000-11-28,1.64609053497942,1.64609053497942,1.64609053497942,1.64609053497942,0.823045267489712,0.332376491917208,0.823045267489712,0.332376491917208,1.64609053497942,1.64609053497942,1.64609053497942,1.64609053497942,0.823045267489712,1.64609053497942,0.823045267489712,0.332376491917208
2000-11-29,0.664752983834416,0.332376491917208,0.332376491917208,0.664752983834416,0.664752983834416,0.332376491917208,0.823045267489712,0.332376491917208,0.664752983834416,0.823045267489712,0.823045267489712,1.64609053497942,1.64609053497942,3.29218106995884,0.823045267489712,0.332376491917208
2000-11-30,0.332376491917208,0.997129475751624,0.823045267489712,0.664752983834416,0.664752983834416,2.46913580246913,0.332376491917208,0.332376491917208,0.823045267489712,1.64609053497942,0.823045267489712,1.64609053497942,1.64609053497942,2.46913580246913,0.823045267489712,0.823045267489712
2000-12-01,0.323375423467816,1.8961625282167,0.948081264108352,3.7923250564334,0.646750846935632,0.646750846935632,0.970126270403449,0.948081264108352,0.948081264108352,1.8961625282167,0.948081264108352,3.7923250564334,3.7923250564334,3.7923250564334,2.84424379232505,0.948081264108352
2000-12-04,0.323375423467816,0.323375423467816,0.948081264108352,2.84424379232505,0.323375423467816,0.970126270403449,0.646750846935632,0.948081264108352,0.948081264108352,1.8961625282167,0.948081264108352,2.84424379232505,2.84424379232505,1.8961625282167,1.8961625282167,0.948081264108352
2000-12-05,0.948081264108352,0.323375423467816,0.323375423467816,0.323375423467816,0.323375423467816,0.323375423467816,0.323375423467816,0.323375423467816,0.948081264108352,1.8961625282167,0.323375423467816,1.8961625282167,3.7923250564334,2.84424379232505,1.8961625282167,0.323375423467816
2000-12-06,0.323375423467816,0.323375423467816,0.323375423467816,0.646750846935632,1.61687711733908,0.646750846935632,0.970126270403449,0.323375423467816,2.84424379232505,1.8961625282167,0.323375423467816,1.8961625282167,3.7923250564334,1.8961625282167,0.948081264108352,0.323375423467816
2000-12-07,0.323375423467816,0.948081264108352,0.323375423467816,0.323375423467816,2.58700338774253,0.323375423467816,0.646750846935632,0.323375423467816,2.84424379232505,0.948081264108352,0.323375423467816,1.8961625282167,1.8961625282167,1.8961625282167,0.948081264108352,0.323375423467816
2000-12-08,0.323375423467816,0.948081264108352,0.323375423467816,0.948081264108352,0.970126270403449,0.323375423467816,0.323375423467816,0.323375423467816,0.948081264108352,0.948081264108352,0.323375423467816,0.948081264108352,3.7923250564334,2.84424379232505,1.8961625282167,0.948081264108352
2000-12-11,0.948081264108352,0.948081264108352,0.323375423467816,0.323375423467816,2.84424379232505,1.8961625282167,4.74040632054175,0.948081264108352,0.948081264108352,0.948081264108352,0.323375423467816,4.74040632054175,2.84424379232505,1.8961625282167,4.74040632054175,0.948081264108352
2000-12-12,0.948081264108352,2.84424379232505,0.323375423467816,0.323375423467816,0.970126270403449,1.8961625282167,0.323375423467816,0.323375423467816,0.948081264108352,2.84424379232505,0.323375423467816,0.948081264108352,0.948081264108352,1.8961625282167,0.948081264108352,0.323375423467816
2000-12-13,0.948081264108352,0.646750846935632,0.323375423467816,0.323375423467816,0.970126270403449,3.7923250564334,0.646750846935632,0.323375423467816,0.948081264108352,1.8961625282167,0.323375423467816,1.8961625282167,0.948081264108352,3.7923250564334,1.8961625282167,0.323375423467816
2000-12-14,0.323375423467816,0.948081264108352,0.323375423467816,0.323375423467816,0.646750846935632,0.646750846935632,0.323375423467816,0.323375423467816,0.323375423467816,0.948081264108352,0.948081264108352,2.84424379232505,3.7923250564334,4.74040632054175,1.8961625282167,0.948081264108352
2000-12-15,0.646750846935632,0.948081264108352,0.948081264108352,0.646750846935632,0.323375423467816,0.970126270403449,0.323375423467816,0.948081264108352,0.948081264108352,0.948081264108352,0.948081264108352,5.68848758465011,4.74040632054175,3.7923250564334,1.8961625282167,0.948081264108352
2000-12-18,0.970126270403449,1.29350169387126,0.948081264108352,0.970126270403449,1.94025254080689,1.29350169387126,1.29350169387126,0.948081264108352,0.970126270403449,1.8961625282167,0.948081264108352,1.8961625282167,5.68848758465011,1.8961625282167,1.8961625282167,0.948081264108352
2000-12-19,0.970126270403449,0.323375423467816,0.948081264108352,0.323375423467816,1.94025254080689,0.970126270403449,0.646750846935632,0.323375423467816,0.970126270403449,1.8961625282167,0.948081264108352,0.323375423467816,2.84424379232505,0.948081264108352,0.948081264108352,1.8961625282167
2000-12-20,0.323375423467816,0.323375423467816,0.948081264108352,1.29350169387126,2.26362796427471,1.94025254080689,0.323375423467816,0.323375423467816,1.8961625282167,2.84424379232505,0.948081264108352,3.7923250564334,3.7923250564334,2.84424379232505,0.323375423467816,0.948081264108352
2000-12-21,0.323375423467816,0.323375423467816,0.323375423467816,2.84424379232505,2.26362796427471,2.26362796427471,1.8961625282167,0.323375423467816,1.8961625282167,2.84424379232505,0.948081264108352,2.84424379232505,3.7923250564334,1.8961625282167,1.8961625282167,0.948081264108352
2000-12-22,0.323375423467816,0.323375423467816,0.948081264108352,0.970126270403449,1.94025254080689,1.8961625282167,1.61687711733908,0.323375423467816,1.8961625282167,3.7923250564334,0.948081264108352,0.948081264108352,5.68848758465011,1.8961625282167,2.84424379232505,0.323375423467816
2000-12-26,1.8961625282167,0.323375423467816,0.323375423467816,0.970126270403449,2.84424379232505,0.948081264108352,0.323375423467816,0.323375423467816,1.8961625282167,0.948081264108352,0.323375423467816,0.948081264108352,2.84424379232505,0.948081264108352,2.84424379232505,0.323375423467816
2000-12-27,1.8961625282167,0.948081264108352,0.646750846935632,0.948081264108352,0.323375423467816,0.323375423467816,1.94025254080689,0.323375423467816,1.8961625282167,0.948081264108352,0.646750846935632,0.948081264108352,1.8961625282167,1.8961625282167,0.948081264108352,0.323375423467816
2000-12-28,1.8961625282167,0.948081264108352,0.646750846935632,0.323375423467816,1.29350169387126,0.323375423467816,0.323375423467816,0.323375423467816,1.8961625282167,0.948081264108352,0.646750846935632,0.323375423467816,2.84424379232505,1.8961625282167,0.948081264108352,0.323375423467816
2000-12-29,0.323375423467816,0.948081264108352,0.323375423467816,0.323375423467816,0.646750846935632,0.323375423467816,1.29350169387126,0.323375423467816,0.948081264108352,0.948081264108352,1.8961625282167,2.84424379232505,1.8961625282167,2.84424379232505,0.948081264108352,1.8961625282167
2001-01-02,1.00612423447069,0.824225049274323,0.323375423467816,0.824225049274323,1.23633757391148,3.01837270341207,0.412112524637161,1.00612423447069,1.00612423447069,3.01837270341207,1.8961625282167,6.03674540682414,6.03674540682414,3.01837270341207,3.01837270341207,1.00612423447069
2001-01-03,0.412112524637161,0.412112524637161,0.412112524637161,0.412112524637161,1.64845009854864,0.824225049274323,0.412112524637161,0.412112524637161,1.00612423447069,2.01224846894138,1.00612423447069,3.01837270341207,1.00612423447069,2.01224846894138,3.01837270341207,1.00612423447069
2001-01-04,2.01224846894138,0.412112524637161,0.412112524637161,1.64845009854864,6.18168786955742,3.01837270341207,1.64845009854864,0.412112524637161,2.01224846894138,1.00612423447069,0.412112524637161,1.00612423447069,9.05511811023622,3.01837270341207,2.01224846894138,0.412112524637161
2001-01-05,0.412112524637161,3.01837270341207,0.412112524637161,4.02449693788276,3.70901272173445,0.824225049274323,0.824225049274323,0.412112524637161,2.01224846894138,3.01837270341207,0.412112524637161,4.02449693788276,13.0796150481189,1.00612423447069,5.03062117235345,1.00612423447069
2001-01-08,0.412112524637161,3.01837270341207,0.412112524637161,0.412112524637161,0.824225049274323,2.01224846894138,4.02449693788276,0.412112524637161,2.01224846894138,3.01837270341207,0.412112524637161,4.02449693788276,5.03062117235345,2.01224846894138,4.02449693788276,1.00612423447069
2001-01-09,0.412112524637161,0.412112524637161,0.412112524637161,0.412112524637161,0.412112524637161,1.00612423447069,0.412112524637161,0.412112524637161,2.01224846894138,1.00612423447069,0.412112524637161,2.01224846894138,3.01837270341207,1.00612423447069,1.00612423447069,0.412112524637161
2001-01-10,1.00612423447069,2.01224846894138,1.00612423447069,0.412112524637161,0.412112524637161,1.00612423447069,3.01837270341207,0.412112524637161,1.00612423447069,2.01224846894138,1.00612423447069,2.01224846894138,3.01837270341207,1.00612423447069,3.01837270341207,1.00612423447069
2001-01-11,1.23633757391148,2.01224846894138,0.412112524637161,0.412112524637161,0.824225049274323,1.00612423447069,3.01837270341207,0.412112524637161,1.23633757391148,2.01224846894138,0.412112524637161,2.01224846894138,0.824225049274323,1.00612423447069,3.01837270341207,0.412112524637161
2001-01-12,0.412112524637161,0.412112524637161,2.01224846894138,0.412112524637161,1.23633757391148,3.01837270341207,0.824225049274323,0.412112524637161,0.412112524637161,2.01224846894138,2.01224846894138,3.01837270341207,3.01837270341207,3.01837270341207,2.01224846894138,0.412112524637161
2001-01-16,0.412112524637161,1.00612423447069,1.00612423447069,0.412112524637161,0.412112524637161,3.01837270341207,0.412112524637161,0.412112524637161,0.412112524637161,1.00612423447069,1.00612423447069,2.01224846894138,2.01224846894138,3.01837270341207,2.01224846894138,0.412112524637161
2001-01-17,0.824225049274323,1.00612423447069,1.00612423447069,0.824225049274323,1.23633757391148,3.01837270341207,1.00612423447069,0.412112524637161,1.00612423447069,1.00612423447069,1.00612423447069,3.01837270341207,1.00612423447069,3.01837270341207,1.00612423447069,0.412112524637161
2001-01-18,0.824225049274323,1.00612423447069,0.412112524637161,2.0605626231858,1.23633757391148,1.00612423447069,0.412112524637161,0.412112524637161,0.824225049274323,1.00612423447069,1.00612423447069,4.02449693788276,5.03062117235345,1.00612423447069,1.00612423447069,0.412112524637161
2001-01-19,1.00612423447069,3.01837270341207,0.824225049274323,2.01224846894138,2.47267514782297,0.412112524637161,0.824225049274323,0.412112524637161,1.00612423447069,3.01837270341207,4.02449693788276,2.01224846894138,3.01837270341207,1.00612423447069,4.02449693788276,0.412112524637161
2001-01-22,1.00612423447069,0.824225049274323,1.00612423447069,0.412112524637161,3.01837270341207,1.00612423447069,0.824225049274323,0.412112524637161,1.00612423447069,0.824225049274323,1.00612423447069,2.01224846894138,3.01837270341207,1.00612423447069,0.824225049274323,0.412112524637161
2001-01-23,1.00612423447069,0.824225049274323,1.00612423447069,2.01224846894138,0.824225049274323,1.00612423447069,1.00612423447069,0.412112524637161,1.00612423447069,0.824225049274323,1.00612423447069,2.01224846894138,2.01224846894138,1.00612423447069,1.00612423447069,0.412112524637161
2001-01-24,0.824225049274323,0.824225049274323,1.00612423447069,2.01224846894138,0.412112524637161,0.412112524637161,0.412112524637161,0.412112524637161,0.824225049274323,0.824225049274323,1.00612423447069,2.01224846894138,2.01224846894138,1.00612423447069,3.01837270341207,0.412112524637161
2001-01-25,0.412112524637161,0.412112524637161,0.412112524637161,0.412112524637161,0.824225049274323,0.412112524637161,1.23633757391148,0.412112524637161,1.00612423447069,1.00612423447069,0.412112524637161,3.01837270341207,4.02449693788276,2.01224846894138,1.00612423447069,1.00612423447069
2001-01-26,1.00612423447069,0.412112524637161,1.00612423447069,0.824225049274323,3.70901272173445,2.01224846894138,0.824225049274323,0.412112524637161,1.00612423447069,1.00612423447069,1.00612423447069,1.00612423447069,4.02449693788276,2.01224846894138,2.01224846894138,0.412112524637161
2001-01-29,2.01224846894138,2.01224846894138,1.00612423447069,4.02449693788276,0.412112524637161,5.03062117235345,0.412112524637161,0.412112524637161,2.01224846894138,2.01224846894138,1.00612423447069,4.02449693788276,7.04286964129483,5.03062117235345,0.412112524637161,0.412112524637161
2001-01-30,2.01224846894138,1.00612423447069,1.00612423447069,1.00612423447069,1.23633757391148,0.412112524637161,0.824225049274323,0.412112524637161,2.01224846894138,1.00612423447069,1.00612423447069,1.00612423447069,2.01224846894138,1.00612423447069,3.01837270341207,0.412112524637161
2001-01-31,0.412112524637161,3.01837270341207,1.00612423447069,2.01224846894138,1.23633757391148,4.02449693788276,0.412112524637161,0.412112524637161,1.00612423447069,3.01837270341207,1.00612423447069,2.01224846894138,4.02449693788276,4.02449693788276,1.00612423447069,0.412112524637161
2001-02-01,0.977995110024449,0.811523635625887,1.00612423447069,0.811523635625887,4.05761817812943,4.02449693788276,1.21728545343883,0.405761817812943,0.977995110024449,2.93398533007335,1.00612423447069,4.88997555012225,6.84596577017114,4.02449693788276,4.88997555012225,0.405761817812943
2001-02-02,0.977995110024449,0.405761817812943,0.405761817812943,1.21728545343883,2.8403327246906,1.9559902200489,1.21728545343883,0.405761817812943,0.977995110024449,0.977995110024449,0.977995110024449,3.91198044009779,0.977995110024449,1.9559902200489,1.9559902200489,0.405761817812943
2001-02-05,1.9559902200489,0.405761817812943,0.405761817812943,0.405761817812943,1.21728545343883,0.405761817812943,1.9559902200489,0.405761817812943,1.9559902200489,0.405761817812943,0.977995110024449,0.977995110024449,0.977995110024449,0.977995110024449,1.9559902200489,0.405761817812943
2001-02-06,1.9559902200489,0.405761817812943,0.977995110024449,1.9559902200489,1.62304727125177,0.811523635625887,0.405761817812943,0.405761817812943,1.9559902200489,0.405761817812943,0.977995110024449,1.9559902200489,3.91198044009779,0.811523635625887,1.9559902200489,0.405761817812943
2001-02-07,1.21728545343883,1.9559902200489,0.977995110024449,1.9559902200489,0.811523635625887,0.977995110024449,0.405761817812943,0.405761817812943,1.9559902200489,1.9559902200489,0.977995110024449,1.9559902200489,2.93398533007335,0.977995110024449,0.977995110024449,0.405761817812943
2001-02-08,0.977995110024449,0.811523635625887,0.977995110024449,1.62304727125177,0.811523635625887,0.811523635625887,0.405761817812943,0.405761817812943,0.977995110024449,1.9559902200489,0.977995110024449,5.8679706601467,4.88997555012225,0.811523635625887,0.977995110024449,0.977995110024449
2001-02-09,0.977995110024449,0.405761817812943,1.9559902200489,1.21728545343883,2.02880908906471,0.405761817812943,0.405761817812943,0.405761817812943,0.977995110024449,0.977995110024449,1.9559902200489,2.93398533007335,1.9559902200489,2.93398533007335,1.9559902200489,0.977995110024449
2001-02-12,0.977995110024449,0.977995110024449,1.9559902200489,3.91198044009779,0.977995110024449,0.977995110024449,3.91198044009779,0.405761817812943,0.977995110024449,0.977995110024449,1.9559902200489,3.91198044009779,0.977995110024449,0.977995110024449,3.91198044009779,0.977995110024449
2001-02-13,0.811523635625887,1.9559902200489,1.9559902200489,0.811523635625887,0.405761817812943,0.977995110024449,0.811523635625887,0.405761817812943,0.811523635625887,1.9559902200489,1.9559902200489,0.977995110024449,0.977995110024449,0.977995110024449,0.977995110024449,0.977995110024449
2001-02-14,0.405761817812943,1.9559902200489,0.977995110024449,0.977995110024449,3.65185636031649,1.9559902200489,1.21728545343883,0.405761817812943,2.93398533007335,1.9559902200489,0.977995110024449,0.977995110024449,0.977995110024449,1.9559902200489,0.977995110024449,0.405761817812943
2001-02-15,0.405761817812943,1.9559902200489,0.977995110024449,0.811523635625887,1.21728545343883,0.405761817812943,1.9559902200489,0.977995110024449,2.93398533007335,1.9559902200489,0.977995110024449,0.977995110024449,3.91198044009779,2.93398533007335,1.9559902200489,0.977995110024449
2001-02-16,0.405761817812943,1.9559902200489,0.811523635625887,0.405761817812943,0.811523635625887,0.405761817812943,1.9559902200489,0.405761817812943,0.405761817812943,1.9559902200489,0.811523635625887,1.9559902200489,0.977995110024449,1.9559902200489,1.9559902200489,0.405761817812943
2001-02-20,0.405761817812943,1.9559902200489,0.811523635625887,0.405761817812943,0.977995110024449,0.977995110024449,2.93398533007335,0.405761817812943,4.88997555012225,1.9559902200489,0.811523635625887,0.405761817812943,0.977995110024449,0.977995110024449,2.93398533007335,0.405761817812943
2001-02-21,0.405761817812943,1.9559902200489,0.811523635625887,0.405761817812943,0.811523635625887,1.9559902200489,0.811523635625887,0.405761817812943,4.88997555012225,1.9559902200489,0.811523635625887,0.977995110024449,0.977995110024449,1.9559902200489,1.9559902200489,0.405761817812943
2001-02-22,1.21728545343883,1.9559902200489,0.811523635625887,1.62304727125177,1.62304727125177,0.405761817812943,1.9559902200489,0.405761817812943,0.977995110024449,1.9559902200489,0.811523635625887,0.977995110024449,3.91198044009779,0.405761817812943,1.9559902200489,0.977995110024449
2001-02-23,1.9559902200489,0.811523635625887,0.811523635625887,0.405761817812943,0.811523635625887,0.405761817812943,1.21728545343883,0.405761817812943,1.9559902200489,0.811523635625887,0.811523635625887,1.9559902200489,0.977995110024449,0.405761817812943,1.9559902200489,0.405761817812943
2001-02-26,2.93398533007335,0.811523635625887,0.811523635625887,0.405761817812943,0.405761817812943,0.977995110024449,0.977995110024449,0.405761817812943,2.93398533007335,0.811523635625887,0.811523635625887,2.93398533007335,2.93398533007335,0.977995110024449,0.977995110024449,0.405761817812943
2001-02-27,2.93398533007335,0.977995110024449,0.405761817812943,0.405761817812943,2.43457090687766,0.977995110024449,0.977995110024449,0.405761817812943,2.93398533007335,0.977995110024449,0.977995110024449,2.93398533007335,1.9559902200489,0.977995110024449,0.977995110024449,0.405761817812943
2001-02-28,3.91198044009779,0.405761817812943,0.405761817812943,0.405761817812943,2.02880908906471,0.405761817812943,0.405761817812943,0.405761817812943,3.91198044009779,0.405761817812943,0.977995110024449,2.93398533007335,1.9559902200489,0.977995110024449,0.405761817812943,0.405761817812943
2001-03-01,3.91198044009779,0.392716886826133,0.405761817812943,0.392716886826133,2.74901820778293,3.02405498281786,1.1781506604784,0.392716886826133,3.91198044009779,1.51202749140893,0.977995110024449,9.0721649484536,3.02405498281786,3.02405498281786,3.02405498281786,1.51202749140893
2001-03-02,1.51202749140893,0.392716886826133,0.392716886826133,1.51202749140893,1.57086754730453,0.392716886826133,3.02405498281786,0.392716886826133,1.51202749140893,1.51202749140893,0.392716886826133,1.51202749140893,3.02405498281786,0.392716886826133,3.02405498281786,1.51202749140893
2001-03-05,3.02405498281786,0.392716886826133,0.392716886826133,3.02405498281786,0.392716886826133,3.02405498281786,0.785433773652267,0.392716886826133,3.02405498281786,0.392716886826133,0.392716886826133,3.02405498281786,4.5360824742268,3.02405498281786,1.51202749140893,1.51202749140893
2001-03-06,0.392716886826133,1.1781506604784,0.392716886826133,3.02405498281786,1.1781506604784,1.51202749140893,0.785433773652267,0.392716886826133,0.392716886826133,1.51202749140893,0.392716886826133,3.02405498281786,6.04810996563573,1.51202749140893,0.785433773652267,0.392716886826133
2001-03-07,0.392716886826133,0.392716886826133,1.51202749140893,0.392716886826133,1.1781506604784,1.51202749140893,0.785433773652267,0.392716886826133,0.392716886826133,3.02405498281786,1.51202749140893,1.51202749140893,1.51202749140893,1.51202749140893,0.785433773652267,0.392716886826133
2001-03-08,1.51202749140893,0.392716886826133,0.785433773652267,0.392716886826133,1.57086754730453,1.51202749140893,0.785433773652267,0.392716886826133,1.51202749140893,3.02405498281786,4.5360824742268,3.02405498281786,3.02405498281786,1.51202749140893,1.51202749140893,1.51202749140893
2001-03-09,0.392716886826133,1.51202749140893,0.785433773652267,0.392716886826133,0.785433773652267,0.392716886826133,0.785433773652267,0.392716886826133,0.392716886826133,1.51202749140893,4.5360824742268,1.51202749140893,0.785433773652267,0.392716886826133,3.02405498281786,1.51202749140893
2001-03-12,0.392716886826133,0.392716886826133,0.785433773652267,0.785433773652267,0.392716886826133,4.5360824742268,0.392716886826133,0.392716886826133,0.392716886826133,6.04810996563573,4.5360824742268,3.02405498281786,6.04810996563573,4.5360824742268,1.51202749140893,1.51202749140893
2001-03-13,0.392716886826133,0.392716886826133,0.785433773652267,0.392716886826133,1.1781506604784,1.51202749140893,0.392716886826133,0.392716886826133,0.392716886826133,3.02405498281786,4.5360824742268,1.51202749140893,1.1781506604784,1.51202749140893,1.51202749140893,0.392716886826133
2001-03-14,0.392716886826133,0.392716886826133,1.51202749140893,0.392716886826133,1.1781506604784,3.02405498281786,0.392716886826133,0.392716886826133,0.392716886826133,3.02405498281786,1.51202749140893,0.392716886826133,1.1781506604784,3.02405498281786,3.02405498281786,0.392716886826133
2001-03-15,0.392716886826133,1.51202749140893,1.51202749140893,0.785433773652267,1.1781506604784,0.392716886826133,1.57086754730453,0.392716886826133,0.392716886826133,1.51202749140893,1.51202749140893,4.5360824742268,4.5360824742268,0.392716886826133,1.51202749140893,0.392716886826133
2001-03-16,0.392716886826133,1.1781506604784,1.51202749140893,0.785433773652267,0.785433773652267,0.785433773652267,1.57086754730453,0.392716886826133,3.02405498281786,1.1781506604784,1.51202749140893,3.02405498281786,1.51202749140893,3.02405498281786,1.51202749140893,0.392716886826133
2001-03-19,0.392716886826133,1.1781506604784,1.51202749140893,0.392716886826133,1.96358443413066,0.392716886826133,1.1781506604784,1.51202749140893,3.02405498281786,1.1781506604784,1.51202749140893,1.51202749140893,3.02405498281786,3.02405498281786,1.1781506604784,1.51202749140893
2001-03-20,0.392716886826133,0.392716886826133,0.392716886826133,0.785433773652267,1.96358443413066,4.5360824742268,0.785433773652267,0.785433773652267,0.392716886826133,1.51202749140893,0.392716886826133,6.04810996563573,1.51202749140893,4.5360824742268,3.02405498281786,1.51202749140893
2001-03-21,0.392716886826133,1.1781506604784,0.392716886826133,1.57086754730453,4.31988575508746,0.392716886826133,1.57086754730453,0.392716886826133,0.392716886826133,3.02405498281786,0.392716886826133,3.02405498281786,4.5360824742268,6.04810996563573,3.02405498281786,6.04810996563573
2001-03-22,0.392716886826133,1.1781506604784,0.392716886826133,1.1781506604784,1.96358443413066,0.392716886826133,0.785433773652267,0.392716886826133,0.392716886826133,3.02405498281786,1.51202749140893,7.56013745704467,4.5360824742268,1.51202749140893,0.785433773652267,6.04810996563573
2001-03-23,0.392716886826133,1.51202749140893,0.392716886826133,0.392716886826133,1.57086754730453,3.02405498281786,0.785433773652267,0.392716886826133,0.392716886826133,1.51202749140893,1.51202749140893,3.02405498281786,4.5360824742268,3.02405498281786,3.02405498281786,1.51202749140893
2001-03-26,0.392716886826133,1.51202749140893,0.392716886826133,3.02405498281786,0.392716886826133,1.51202749140893,0.785433773652267,0.392716886826133,0.392716886826133,1.51202749140893,1.51202749140893,3.02405498281786,1.51202749140893,1.51202749140893,3.02405498281786,1.51202749140893
2001-03-27,0.392716886826133,1.51202749140893,0.785433773652267,0.785433773652267,0.392716886826133,3.02405498281786,0.785433773652267,0.392716886826133,1.51202749140893,1.51202749140893,1.51202749140893,0.785433773652267,4.5360824742268,3.02405498281786,3.02405498281786,0.392716886826133
2001-03-28,1.51202749140893,0.392716886826133,0.392716886826133,0.785433773652267,1.1781506604784,3.02405498281786,1.57086754730453,0.392716886826133,1.51202749140893,1.51202749140893,0.392716886826133,0.785433773652267,4.5360824742268,3.02405498281786,4.5360824742268,0.392716886826133
2001-03-29,1.51202749140893,1.51202749140893,0.392716886826133,0.785433773652267,3.02405498281786,3.02405498281786,3.02405498281786,0.392716886826133,1.51202749140893,1.51202749140893,0.392716886826133,1.51202749140893,3.02405498281786,3.02405498281786,3.02405498281786,0.392716886826133
2001-03-30,0.392716886826133,0.785433773652267,0.392716886826133,1.57086754730453,1.1781506604784,4.5360824742268,0.785433773652267,0.392716886826133,0.392716886826133,3.02405498281786,0.392716886826133,4.5360824742268,1.1781506604784,4.5360824742268,1.51202749140893,1.51202749140893
2001-04-02,0.392716886826133,1.80956484274019,0.392716886826133,0.403071017274472,0.806142034548944,1.80956484274019,0.806142034548944,0.392716886826133,0.392716886826133,1.80956484274019,0.392716886826133,1.80956484274019,0.904782421370099,1.80956484274019,0.904782421370099,1.51202749140893
2001-04-03,0.806142034548944,1.80956484274019,0.403071017274472,0.403071017274472,1.20921305182341,0.806142034548944,0.806142034548944,0.403071017274472,2.71434726411029,1.80956484274019,0.904782421370099,0.904782421370099,0.904782421370099,0.904782421370099,0.904782421370099,0.403071017274472
2001-04-04,0.904782421370099,1.80956484274019,0.403071017274472,0.403071017274472,0.403071017274472,1.61228406909788,0.403071017274472,0.403071017274472,0.904782421370099,1.80956484274019,0.904782421370099,0.904782421370099,0.904782421370099,1.80956484274019,1.80956484274019,0.403071017274472
2001-04-05,0.904782421370099,1.80956484274019,0.403071017274472,1.80956484274019,0.806142034548944,0.904782421370099,0.403071017274472,0.403071017274472,0.904782421370099,1.80956484274019,0.904782421370099,1.80956484274019,0.904782421370099,0.904782421370099,0.904782421370099,0.904782421370099
2001-04-06,0.904782421370099,0.403071017274472,0.403071017274472,1.20921305182341,2.41842610364683,0.806142034548944,2.01535508637236,0.904782421370099,0.904782421370099,0.403071017274472,0.403071017274472,1.80956484274019,1.80956484274019,0.904782421370099,2.71434726411029,0.904782421370099
2001-04-09,0.904782421370099,0.403071017274472,0.403071017274472,1.20921305182341,0.403071017274472,0.403071017274472,0.806142034548944,0.904782421370099,0.904782421370099,1.80956484274019,0.403071017274472,2.71434726411029,2.71434726411029,4.52391210685049,4.52391210685049,0.904782421370099
2001-04-10,1.80956484274019,0.403071017274472,0.403071017274472,0.806142034548944,0.403071017274472,0.806142034548944,0.403071017274472,0.403071017274472,1.80956484274019,0.904782421370099,0.403071017274472,0.904782421370099,0.403071017274472,0.904782421370099,0.403071017274472,0.904782421370099
2001-04-11,0.403071017274472,1.80956484274019,0.904782421370099,0.806142034548944,0.806142034548944,0.403071017274472,0.806142034548944,0.403071017274472,0.904782421370099,1.80956484274019,0.904782421370099,0.904782421370099,1.80956484274019,0.904782421370099,0.904782421370099,0.403071017274472
2001-04-12,0.403071017274472,0.904782421370099,0.904782421370099,1.20921305182341,0.806142034548944,0.403071017274472,0.403071017274472,0.403071017274472,0.904782421370099,0.904782421370099,0.904782421370099,2.71434726411029,0.806142034548944,0.904782421370099,0.403071017274472,0.904782421370099
2001-04-16,0.403071017274472,0.904782421370099,0.904782421370099,0.403071017274472,0.904782421370099,2.71434726411029,0.403071017274472,0.904782421370099,0.904782421370099,0.904782421370099,0.904782421370099,2.71434726411029,0.904782421370099,2.71434726411029,0.403071017274472,0.904782421370099
