date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
1985-10-23,0.0,0.3001827199164705,0.0,1.121702005903256,1.722067445736196,1.564009698210945,0.60036543983294,1.20073087966588
1985-10-24,0.3001827199164705,0.3001827199164705,0.0,1.643038571973572,1.263826978294475,1.564009698210945,0.3001827199164705,0.90054815974941
1985-10-25,0.5213365660703165,0.60036543983294,0.0,1.263826978294475,1.643038571973572,2.4645578579603598,0.60036543983294,0.90054815974941
1985-10-28,0.0,0.3001827199164705,0.0,1.3428558520571021,0.60036543983294,0.821519285986786,0.221153846153846,0.90054815974941
1985-10-29,0.0,0.60036543983294,0.0,2.4645578579603598,1.3428558520571021,2.08534626428126,1.263826978294475,0.90054815974941
1985-10-30,0.0,0.0,0.0,1.50091359958235,1.20073087966588,0.60036543983294,1.50091359958235,1.20073087966588
1985-10-31,0.0,0.221153846153846,0.60036543983294,1.042673132140632,1.643038571973572,2.08534626428126,0.5213365660703165,0.3001827199164705
1985-11-01,0.0,0.0,0.0,2.0932073109968745,1.5370745075163699,2.95416752747497,1.2646793134598,0.94850948509485
1985-11-04,0.31616982836495,0.31616982836495,0.31616982836495,2.2893956518040497,1.5370745075163699,2.365602505053445,0.8285279975370745,1.2646793134598
1985-11-05,0.5123581691721245,0.6323396567299,0.31616982836495,2.1694141642462696,0.6323396567299,1.0247163383442495,0.6323396567299,0.6323396567299
1985-11-06,0.0,0.0,0.0,1.2646793134598,0.7085465099792996,2.7255469677267747,0.1961883408071745,0.6323396567299
1985-11-07,0.31616982836495,0.6323396567299,0.0,1.1446978259020244,2.365602505053445,1.5370745075163699,1.4608676542669745,0.8285279975370745
1985-11-08,0.1961883408071745,0.0,0.6323396567299,1.2646793134598,1.5370745075163699,1.58084914182475,0.31616982836495,0.94850948509485
1985-11-12,0.0,1.1446978259020244,0.0,0.31616982836495,1.4608676542669745,1.9732258234390994,0.5123581691721245,0.31616982836495
1985-11-13,0.31616982836495,0.0,0.31616982836495,1.8970189701897,2.24562101749567,1.58084914182475,0.5123581691721245,0.6323396567299
1985-11-14,0.0,0.1961883408071745,0.0,0.0,0.94850948509485,0.8285279975370745,0.0,0.31616982836495
1985-11-15,0.5123581691721245,0.6323396567299,0.0,1.1446978259020244,1.3408861667091996,1.9732258234390994,0.1961883408071745,0.94850948509485
1985-11-18,0.0,1.3408861667091996,0.0,2.049432676688495,1.6570559950741495,1.6570559950741495,0.5123581691721245,1.2646793134598
1985-11-19,0.0,0.6323396567299,0.6323396567299,1.4608676542669745,1.6570559950741495,1.4608676542669745,0.31616982836495,0.94850948509485
1985-11-20,0.0,0.0,0.6323396567299,0.7085465099792996,0.0,1.6570559950741495,0.31616982836495,0.6323396567299
1985-11-21,0.1961883408071745,1.1446978259020244,0.0,1.1446978259020244,1.5370745075163699,2.1694141642462696,0.0,0.94850948509485
1985-11-22,0.1961883408071745,0.1961883408071745,0.1961883408071745,0.94850948509485,1.9732258234390994,3.51030033095547,0.8285279975370745,1.8970189701897
1985-11-25,0.1961883408071745,0.31616982836495,0.31616982836495,1.4608676542669745,1.1446978259020244,1.6570559950741495,0.3923766816143495,0.6323396567299
1985-11-26,0.31616982836495,0.31616982836495,0.0,1.1446978259020244,1.0247163383442495,1.9732258234390994,0.0,0.6323396567299
1985-11-27,0.0,0.0,0.31616982836495,0.94850948509485,0.94850948509485,1.6570559950741495,0.0,0.6323396567299
1985-11-29,0.0,0.90473485078647,0.0,1.92945118913072,0.31616982836495,1.92945118913072,1.22090467915142,0.6323396567299
1985-12-02,0.2044229697082325,0.95238095238095,0.317460317460317,4.013946779232038,1.67868720925773,4.013946779232038,1.587301587301585,0.95238095238095
1985-12-03,0.5218832871685495,0.0,0.317460317460317,0.726306256876782,1.043766574337095,2.72245378359483,0.0,0.317460317460317
1985-12-04,0.0,0.317460317460317,0.0,0.95238095238095,2.20057049642628,2.539682539682535,0.317460317460317,0.63492063492063
1985-12-05,0.0,0.0,0.0,0.63492063492063,0.726306256876782,1.77007283121388,0.63492063492063,0.63492063492063
1985-12-06,0.317460317460317,0.0,0.2044229697082325,0.726306256876782,0.930729226585012,2.72245378359483,1.043766574337095,0.95238095238095
1985-12-09,0.317460317460317,0.2044229697082325,0.2044229697082325,0.5218832871685495,1.361226891797415,3.1312997230112947,1.4742642395494976,0.317460317460317
1985-12-10,0.0,0.317460317460317,0.0,1.9047619047619,3.03991410105515,4.696949584516945,0.63492063492063,0.317460317460317
1985-12-11,0.0,0.0,0.5218832871685495,2.835491131346915,0.5218832871685495,4.401140992852564,0.2044229697082325,0.63492063492063
1985-12-12,0.8393436046288625,0.317460317460317,0.0,1.99614752671805,2.1091848744701327,5.0360616277732,1.4742642395494976,1.7917245570098175
1985-12-13,0.317460317460317,0.0,0.2044229697082325,1.45261251375356,1.8831101789659601,4.492526614808715,1.1568039220891826,0.63492063492063
1985-12-16,0.317460317460317,0.726306256876782,0.0,1.1351521962932472,1.361226891797415,5.218832871685494,0.613268909124695,1.1568039220891826
1985-12-17,0.317460317460317,0.317460317460317,0.0,0.930729226585012,1.4742642395494976,3.448760040471615,0.63492063492063,0.63492063492063
1985-12-18,0.2044229697082325,0.63492063492063,0.63492063492063,1.8831101789659601,1.67868720925773,4.831638658064965,0.613268909124695,0.317460317460317
1985-12-19,0.0,0.317460317460317,0.408845939416465,1.1568039220891826,0.95238095238095,1.99614752671805,0.0,0.63492063492063
1985-12-20,0.0,1.043766574337095,0.0,2.948528479099,1.5656498615056451,2.20057049642628,1.5656498615056451,0.63492063492063
1985-12-23,0.0,1.1568039220891826,0.0,2.4266451919304526,2.313607844178365,2.631068161638685,0.0,0.63492063492063
1985-12-24,0.0,0.63492063492063,0.0,0.63492063492063,3.24433707076338,1.99614752671805,0.63492063492063,0.95238095238095
1985-12-26,0.317460317460317,0.0,0.0,0.95238095238095,1.361226891797415,1.1351521962932472,0.317460317460317,0.317460317460317
1985-12-27,0.2044229697082325,0.5218832871685495,0.0,0.726306256876782,1.97449580092211,1.77007283121388,1.1568039220891826,0.317460317460317
1985-12-30,0.317460317460317,0.63492063492063,0.0,2.518030813886595,1.8831101789659601,2.4963790880906602,0.95238095238095,0.95238095238095
1985-12-31,0.317460317460317,0.63492063492063,0.0,1.4742642395494976,2.20057049642628,2.1091848744701327,1.043766574337095,1.587301587301585
1986-01-02,0.0,1.30459444129325,0.0,4.784296863311953,2.719472909834342,4.24228366991317,2.1751079807254485,2.283040272263185
1986-01-03,0.3261486103233125,0.652297220646625,0.0,1.414878468541092,1.30694617700336,2.285392007973295,0.0,0.652297220646625
1986-01-06,0.0,0.3261486103233125,0.0,1.414878468541092,1.414878468541092,3.1559055474055002,1.30459444129325,2.283040272263185
1986-01-07,0.544364929108891,0.3261486103233125,0.0,1.088729858217782,1.5228107600788285,1.63309478732667,0.544364929108891,0.3261486103233125
1986-01-08,0.3261486103233125,0.544364929108891,0.0,1.088729858217782,1.414878468541092,2.61389235400672,1.088729858217782,0.978445830969935
1986-01-09,0.0,0.2182163187855785,0.0,1.1966621497555134,2.3956760352211397,2.94004096433003,2.287743743683405,0.978445830969935
1986-01-10,0.0,0.544364929108891,0.0,1.414878468541092,2.177459716435565,2.285392007973295,0.8705135394322034,0.3261486103233125
1986-01-13,0.544364929108891,0.2182163187855785,0.0,1.63309478732667,1.088729858217782,3.26618957465334,1.088729858217782,2.1751079807254485
1986-01-14,0.2182163187855785,0.0,0.0,1.088729858217782,1.52516249578894,2.069527424897825,1.63309478732667,0.978445830969935
1986-01-15,0.0,0.0,0.3261486103233125,1.088729858217782,1.85131110611225,1.63074305161656,0.3261486103233125,0.3261486103233125
1986-01-16,0.0,0.0,0.0,1.414878468541092,2.503608326758875,1.1990138854656276,1.1990138854656276,1.63074305161656
1986-01-17,0.0,0.3261486103233125,0.0,2.503608326758875,2.177459716435565,4.68106804319444,2.7218246455444497,0.978445830969935
1986-01-21,0.0,0.652297220646625,0.0,2.6091888825865,1.7410270788644069,5.223081236593215,0.8705135394322034,1.30459444129325
1986-01-22,0.0,1.1966621497555134,0.3261486103233125,1.52516249578894,2.285392007973295,3.920838531010075,0.2182163187855785,0.652297220646625
1986-01-23,0.0,2.285392007973295,0.0,3.15825728311561,1.85131110611225,5.55393331833675,0.8705135394322034,0.978445830969935
1986-01-24,0.2182163187855785,1.7410270788644069,0.0,2.8274052013720783,1.52516249578894,4.028770822547815,1.414878468541092,0.652297220646625
1986-01-27,0.0,0.8705135394322034,0.2182163187855785,2.719472909834342,2.829756937082185,5.115148945055485,0.7625812478944696,0.978445830969935
1986-01-28,0.0,1.088729858217782,0.0,1.088729858217782,1.63309478732667,3.26618957465334,0.7625812478944696,0.652297220646625
1986-01-29,0.2182163187855785,0.2182163187855785,0.0,1.85131110611225,1.088729858217782,3.920838531010075,0.872865275142315,0.3261486103233125
1986-01-30,0.3261486103233125,0.3261486103233125,0.0,0.544364929108891,2.61389235400672,1.959243397649985,0.3261486103233125,1.95689166193987
1986-01-31,0.0,0.978445830969935,0.2182163187855785,2.5012565910487634,1.7410270788644069,4.028770822547815,1.5228107600788285,1.30459444129325
1986-02-03,0.0,0.193162062970832,0.0,2.32785820522703,1.0084081072791449,3.14310424953534,1.630492088616625,0.62208398133748
1986-02-04,0.0,0.504204053639572,0.62208398133748,1.941534079285365,1.3194500979478851,5.15992046409363,1.630492088616625,0.31104199066874
1986-02-05,0.0,0.31104199066874,0.193162062970832,2.445738132924935,1.39473223322081,4.966758401122799,1.201570170249975,1.24416796267496
1986-02-06,0.31104199066874,0.62208398133748,0.31104199066874,2.3704559976520123,1.437330025645792,5.78200444543111,1.5552099533437,1.86625194401244
1986-02-07,0.62208398133748,0.815246044308312,0.193162062970832,1.0084081072791449,2.134696142256195,3.9583502938436546,1.823654151587455,0.93312597200622
1986-02-10,0.0,0.697366116610405,0.0,1.0084081072791449,2.7567801235936753,4.34467441978532,2.252576069954105,0.93312597200622
1986-02-11,0.31104199066874,0.31104199066874,0.0,1.126288034977052,0.504204053639572,3.8404703661457447,1.126288034977052,0.62208398133748
1986-02-12,0.0,0.193162062970832,0.0,1.941534079285365,1.512612160918715,4.613118618029075,0.31104199066874,0.815246044308312
1986-02-13,0.0,0.31104199066874,0.193162062970832,0.93312597200622,1.0084081072791449,4.07623022154156,0.31104199066874,0.504204053639572
1986-02-14,0.0,0.0,0.0,1.748372016314532,0.815246044308312,3.57202616790199,0.697366116610405,1.5552099533437
1986-02-18,0.31104199066874,0.193162062970832,0.0,1.630492088616625,1.823654151587455,3.26098417723325,0.504204053639572,1.5552099533437
1986-02-19,0.0,0.193162062970832,0.0,1.748372016314532,1.630492088616625,5.975166508401945,0.62208398133748,1.24416796267496
1986-02-20,0.31104199066874,0.697366116610405,0.0,3.26098417723325,3.26098417723325,3.45414624020408,0.697366116610405,2.48833592534992
1986-02-21,0.31104199066874,1.437330025645792,0.31104199066874,1.941534079285365,3.45414624020408,3.45414624020408,1.0084081072791449,0.62208398133748
1986-02-24,0.31104199066874,1.5552099533437,0.193162062970832,3.3035819696582323,1.3194500979478851,4.891476265849875,0.93312597200622,0.62208398133748
1986-02-25,0.504204053639572,0.62208398133748,0.0,2.134696142256195,1.512612160918715,2.8320622588666002,0.504204053639572,1.24416796267496
1986-02-26,0.31104199066874,0.697366116610405,0.31104199066874,3.218386384808265,0.386324125941665,3.9157525014186705,2.403140340499955,0.62208398133748
1986-02-27,0.31104199066874,0.31104199066874,0.0,3.26098417723325,2.059414006983272,3.378864104931155,0.193162062970832,0.93312597200622
1986-02-28,0.0,0.31104199066874,0.0,2.94994218656451,1.3194500979478851,5.084638328820705,1.126288034977052,2.3704559976520123
1986-03-03,0.0,0.803129710824109,0.305498981670061,2.29602189828626,0.9952614583080981,4.5132792832746,0.61099796334012,0.61099796334012
1986-03-04,0.0,0.49763072915405004,0.305498981670061,2.680285393254235,0.9952614583080981,5.08967452572657,0.0,1.527494908350305
1986-03-05,0.305498981670061,0.49763072915405004,0.0,1.492892187462145,0.384263494967978,3.09915160911037,0.49763072915405004,0.305498981670061
1986-03-06,0.0,0.0,0.0,1.7983911691322052,1.300760439978158,4.4786765623864495,1.300760439978158,1.22199592668024
1986-03-07,0.0,0.305498981670061,0.0,1.300760439978158,3.596782338264415,3.596782338264415,1.300760439978158,0.91649694501018
1986-03-10,0.0,0.192131747483989,0.305498981670061,1.719626655834294,1.606259421648218,3.09915160911037,2.0251256375043543,0.91649694501018
1986-03-11,0.0,0.0,0.0,2.636123600844474,2.40938913247233,3.21251884329644,1.300760439978158,0.91649694501018
1986-03-12,0.192131747483989,0.61099796334012,0.0,1.832993890020365,2.10389015080227,4.242383022492695,0.61099796334012,0.61099796334012
1986-03-13,0.305498981670061,0.0,0.0,1.300760439978158,1.108628692494169,4.4786765623864495,0.49763072915405004,0.91649694501018
1986-03-14,0.0,0.0,0.192131747483989,2.0251256375043543,1.187393205792085,3.596782338264415,0.61099796334012,1.22199592668024
1986-03-17,0.0,0.61099796334012,0.0,2.10389015080227,1.108628692494169,4.70541103075859,1.187393205792085,0.305498981670061
1986-03-18,0.305498981670061,0.192131747483989,0.0,1.606259421648218,1.300760439978158,4.39991204908853,1.187393205792085,0.61099796334012
1986-03-19,0.61099796334012,0.0,0.0,1.606259421648218,1.911758403318283,5.927406957438835,0.803129710824109,1.719626655834294
1986-03-20,0.192131747483989,0.803129710824109,0.91649694501018,2.138492871690425,0.9952614583080981,3.21251884329644,0.803129710824109,1.606259421648218
1986-03-21,0.305498981670061,0.49763072915405004,0.0,2.522756366658403,1.4582894665739912,4.09441306741847,0.9952614583080981,0.305498981670061
1986-03-24,0.0,0.49763072915405004,0.689762476638039,1.911758403318283,1.187393205792085,5.54314346247086,0.803129710824109,2.138492871690425
1986-03-25,0.0,0.91649694501018,0.49763072915405004,2.40938913247233,2.60152087995632,6.390434965704725,0.61099796334012,1.22199592668024
1986-03-26,0.0,0.0,0.0,3.09915160911037,1.7983911691322052,3.596782338264415,1.22199592668024,0.61099796334012
1986-03-27,0.0,0.61099796334012,0.305498981670061,1.719626655834294,0.9952614583080981,2.75904990655215,0.305498981670061,1.22199592668024
1986-03-31,0.0,0.9952614583080981,0.0,1.492892187462145,1.266157719090006,2.06928742991411,1.379524953276075,1.22199592668024
1986-04-01,0.0,0.282195997947665,0.282195997947665,2.7387149672406865,1.0455389795546965,4.29786189169453,0.56439199589533,0.846587993842995
1986-04-02,0.56439199589533,0.282195997947665,0.4811469836593665,1.6423919366897999,0.4811469836593665,4.894714848829635,1.0455389795546965,0.282195997947665
1986-04-03,0.0,0.0,0.1989509857117015,0.7633429816070314,1.0455389795546965,4.580057889642195,0.6800979693710685,0.846587993842995
1986-04-04,0.4811469836593665,0.1989509857117015,0.4811469836593665,1.2444899652663985,1.4434409509781,4.580057889642195,1.6099309754500266,0.282195997947665
1986-04-07,0.0,0.282195997947665,0.282195997947665,1.161244953030435,1.2444899652663985,5.12612679578111,0.846587993842995,1.12878399179066
1986-04-08,0.56439199589533,0.6800979693710685,0.0,2.57222494276876,0.6800979693710685,4.695763863117936,0.282195997947665,1.69317598768599
1986-04-09,0.282195997947665,0.1989509857117015,0.0,1.12878399179066,1.8088819611617286,3.65022488356323,0.1989509857117015,0.846587993842995
1986-04-10,0.0,0.3979019714234035,0.282195997947665,2.3732739570570582,1.4434409509781,4.6125188508819654,0.9622939673187334,1.12878399179066
1986-04-11,0.0,0.1989509857117015,0.0,1.0455389795546965,1.5266859632140635,4.01566589374686,0.7633429816070314,1.12878399179066
1986-04-14,0.0,0.56439199589533,0.1989509857117015,1.8921269733976915,1.161244953030435,3.169077899903865,0.282195997947665,0.846587993842995
1986-04-15,0.0,0.846587993842995,0.1989509857117015,0.846587993842995,1.2444899652663985,3.33556792437579,1.0455389795546965,0.56439199589533
1986-04-16,0.282195997947665,0.596852957135105,0.0,1.6099309754500266,2.604685904008535,4.381106903930495,0.4811469836593665,1.12878399179066
1986-04-17,0.1989509857117015,0.282195997947665,0.4811469836593665,1.5266859632140635,2.3732739570570582,4.09891090598283,0.0,2.3732739570570582
1986-04-18,0.0,2.854420940716425,0.282195997947665,2.6554699550047234,2.290028944821095,4.29786189169453,0.282195997947665,1.0455389795546965
1986-04-21,0.0,0.7633429816070314,0.0,2.57222494276876,2.6554699550047234,3.5020579488477237,0.282195997947665,1.12878399179066
1986-04-22,0.0,0.7633429816070314,0.282195997947665,1.0455389795546965,2.405734918296835,4.048126854986634,0.0,1.12878399179066
1986-04-23,0.0,0.7633429816070314,0.0,2.040293908113205,0.7633429816070314,3.534518910087495,0.4811469836593665,0.846587993842995
1986-04-24,0.0,0.0,0.0,1.12878399179066,2.290028944821095,2.8868819019562,0.4811469836593665,0.282195997947665
