date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
2016-12-30,0.811751063007344,2.14529497805948,1.07264748902974,2.73908715079902,2.4421910644292506,0.8332198308846405,1.13011591725441,5.3632374451487
2017-01-31,0.811751063007344,1.10441767068273,0.573364607766484,4.152144151272797,4.41767068273092,0.838891139224607,4.41767068273092,5.3632374451487
2017-02-28,0.811751063007344,1.07642626480086,0.573364607766484,0.8217402092362676,2.15285252960172,1.3599533416366976,0.567054153671675,1.07642626480086
2017-03-31,0.571712652249564,1.849772917239922,1.04261106074342,3.4136895083550622,4.1704442429737,1.3284673868682069,0.571712652249564,1.04261106074342
2017-04-28,0.571712652249564,1.92122958693563,0.960614793467819,3.84245917387127,1.49097809232753,0.530363298859718,0.7454890461637684,1.92122958693563
2017-05-31,0.571712652249564,1.3055751885216171,1.3055751885216171,1.0199350950394,2.325510283561022,0.795607641001912,0.795607641001912,1.0199350950394
2017-06-30,1.089254048711968,1.288540459883486,1.3055751885216171,1.98376916140667,2.6744503877756003,0.795607641001912,0.991884580703336,1.0199350950394
2017-07-31,1.089254048711968,3.15,1.3055751885216171,1.6291505791505752,0.579150579150579,0.8145752895752845,0.8145752895752845,2.1
2017-08-31,1.11003861003861,1.764749683195455,1.3055751885216171,1.20973037817615,2.31976898821476,1.992413451636338,1.11003861003861,2.1
2017-09-29,1.00816130580892,2.6012808288880453,0.584958217270194,3.02448391742678,4.03264522323571,1.300640414444022,1.00816130580892,1.00816130580892
2017-10-31,1.01289134438305,1.01289134438305,0.7905365812824341,2.02578268876611,2.309873597857019,1.01289134438305,2.02578268876611,1.01289134438305
2017-11-30,1.01289134438305,2.20110055027513,0.7905365812824341,1.44048285270231,4.23505521306647,0.84701104261329,2.584229800360115,1.10055027513756
2017-12-29,0.966850828729281,0.686128117067343,1.93370165745856,1.6529789457966224,2.90055248618784,0.686128117067343,0.8888308197700454,1.10055027513756
2018-01-31,0.998638220608261,2.99591466182478,0.998638220608261,3.99455288243304,2.9341452730799182,1.75019888623707,2.15428191325129,1.10055027513756
2018-02-28,0.998638220608261,2.99591466182478,1.74953959484346,2.586672021431455,2.349160886659155,0.6372586626494305,1.711902224009725,1.10055027513756
2018-03-29,1.7684887459807,2.4166806214979855,0.412139378044211,1.0903140620124554,4.42122186495176,0.648191875517282,1.711902224009725,1.7684887459807
2018-04-30,0.909090909090909,2.4166806214979855,0.909090909090909,1.5584921703393995,1.1039467157939444,0.648191875517282,1.5584921703393995,1.7684887459807
2018-05-31,0.428849902534112,2.0811833505331903,0.428849902534112,0.6937277835110645,0.428849902534112,0.428849902534112,1.91721132897603,1.7684887459807
2018-06-29,0.428849902534112,1.5369069643344515,1.77815410668924,2.66723116003386,2.83256678631412,2.66723116003386,2.4259840176790766,1.7684887459807
2018-07-31,0.428849902534112,1.6767796011919405,0.975836431226765,3.1405342480320906,2.1646978168053255,1.889804555543736,0.975836431226765,0.975836431226765
2018-08-31,0.428849902534112,2.185682185956458,0.97734340293203,3.163025588888488,3.90937361172812,1.208338783024428,0.97734340293203,1.95468680586406
2018-09-28,0.428849902534112,2.0593118054816943,0.397693378405249,2.7906976744186,2.7906976744186,0.6639629682723915,0.930232558139534,0.930232558139534
2018-10-31,0.428849902534112,2.5961580735436693,2.86085825747724,2.1193483639641295,1.6425386543845895,0.953619419159081,2.543567415256065,0.930232558139534
2018-11-30,0.964630225080385,1.178610253611055,1.92926045016077,3.05351564829297,2.57120053575278,1.3925902821417255,2.14324047869144,0.964630225080385
2018-12-31,0.964630225080385,1.178610253611055,0.419639110365086,0.419639110365086,2.57120053575278,0.962463907603464,3.84985563041385,0.964630225080385
